type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
DistanceWalkingRunning,iPhone 4s,0.00354718,km,2024-10-29 13:20:00,10/29/24 13:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0161708,km,2024-10-29 18:00:00,10/29/24 18:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0087136,km,2024-10-29 18:10:00,10/29/24 18:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00145227,km,2024-10-29 18:30:00,10/29/24 18:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0158078,km,2024-10-29 18:40:00,10/29/24 18:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0327336,km,2024-10-29 19:20:00,10/29/24 19:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.144776,km,2024-10-29 19:30:00,10/29/24 19:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0500382,km,2024-10-29 19:40:00,10/29/24 19:52,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0310434,km,2024-10-29 19:50:00,10/29/24 20:05,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.183192,km,2024-10-29 20:00:00,10/29/24 20:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.13107,km,2024-10-29 20:10:00,10/29/24 20:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00786248,km,2024-10-29 21:30:00,10/29/24 21:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0153555,km,2024-10-29 21:50:00,10/29/24 21:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0167342,km,2024-10-29 22:10:00,10/29/24 22:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.015125,km,2024-10-29 22:20:00,10/29/24 22:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0204304,km,2024-10-29 22:50:00,10/29/24 22:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.025416,km,2024-10-30 05:40:00,10/30/24 5:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000726134,km,2024-10-30 06:30:00,10/30/24 6:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0424776,km,2024-10-30 07:30:00,10/30/24 7:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0299459,km,2024-10-30 07:40:00,10/30/24 7:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0579826,km,2024-10-30 08:00:00,10/30/24 8:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0200014,km,2024-10-30 08:10:00,10/30/24 8:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0399403,km,2024-10-30 08:20:00,10/30/24 8:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.408488,km,2024-10-30 08:30:00,10/30/24 8:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0901608,km,2024-10-30 08:50:00,10/30/24 9:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0626315,km,2024-10-30 09:00:00,10/30/24 9:12,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0622139,km,2024-10-30 09:10:00,10/30/24 9:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0396087,km,2024-10-30 09:20:00,10/30/24 9:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.165828,km,2024-10-30 09:50:00,10/30/24 10:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0116181,km,2024-10-30 10:20:00,10/30/24 10:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00592419,km,2024-10-30 11:00:00,10/30/24 11:04,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00995774,km,2024-10-30 11:10:00,10/30/24 11:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0111544,km,2024-10-30 11:20:00,10/30/24 11:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.152177,km,2024-10-30 11:50:00,10/30/24 12:01,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0349433,km,2024-10-30 12:00:00,10/30/24 12:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.204959,km,2024-10-30 12:10:00,10/30/24 12:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0626245,km,2024-10-30 12:30:00,10/30/24 12:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0588381,km,2024-10-30 13:50:00,10/30/24 14:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0226797,km,2024-10-30 14:00:00,10/30/24 14:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0130704,km,2024-10-30 14:10:00,10/30/24 14:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0726458,km,2024-10-30 14:20:00,10/30/24 14:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0134657,km,2024-10-30 14:50:00,10/30/24 14:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0514839,km,2024-10-30 15:20:00,10/30/24 15:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0140819,km,2024-10-30 15:40:00,10/30/24 15:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.117888,km,2024-10-30 15:50:00,10/30/24 16:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0134561,km,2024-10-30 16:00:00,10/30/24 16:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0114958,km,2024-10-30 16:10:00,10/30/24 16:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0450084,km,2024-10-30 17:00:00,10/30/24 17:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.025225,km,2024-10-30 17:40:00,10/30/24 17:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00313539,km,2024-10-30 17:50:00,10/30/24 17:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.012955,km,2024-10-30 18:00:00,10/30/24 18:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0341567,km,2024-10-30 18:50:00,10/30/24 18:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.015147,km,2024-10-30 19:00:00,10/30/24 19:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.034672,km,2024-10-30 19:30:00,10/30/24 19:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0607116,km,2024-10-30 19:50:00,10/30/24 20:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0352617,km,2024-10-30 20:00:00,10/30/24 20:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0435109,km,2024-10-30 20:30:00,10/30/24 20:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0894592,km,2024-10-30 20:40:00,10/30/24 20:51,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0396992,km,2024-10-30 21:10:00,10/30/24 21:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0392758,km,2024-10-30 22:20:00,10/30/24 22:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00580907,km,2024-10-30 23:00:00,10/30/24 23:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.010043,km,2024-10-30 23:10:00,10/30/24 23:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0089676,km,2024-10-30 23:30:00,10/30/24 23:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0294856,km,2024-10-31 00:20:00,10/31/24 0:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0175022,km,2024-10-31 01:50:00,10/31/24 1:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0291902,km,2024-10-31 06:50:00,10/31/24 6:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0371374,km,2024-10-31 07:00:00,10/31/24 7:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0278043,km,2024-10-31 07:20:00,10/31/24 7:34,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0646064,km,2024-10-31 07:30:00,10/31/24 7:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0242274,km,2024-10-31 07:50:00,10/31/24 7:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0242673,km,2024-10-31 08:10:00,10/31/24 8:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0260642,km,2024-10-31 08:50:00,10/31/24 8:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0308946,km,2024-10-31 09:00:00,10/31/24 9:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00673207,km,2024-10-31 10:50:00,10/31/24 10:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0116181,km,2024-10-31 11:00:00,10/31/24 11:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0640559,km,2024-10-31 11:40:00,10/31/24 11:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0302984,km,2024-10-31 11:50:00,10/31/24 12:03,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0552363,km,2024-10-31 12:00:00,10/31/24 12:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0952899,km,2024-10-31 12:10:00,10/31/24 12:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0477071,km,2024-10-31 12:20:00,10/31/24 12:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0342263,km,2024-10-31 12:40:00,10/31/24 12:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0021784,km,2024-10-31 13:10:00,10/31/24 13:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0132775,km,2024-10-31 13:20:00,10/31/24 13:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0365564,km,2024-10-31 13:50:00,10/31/24 13:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0905843,km,2024-10-31 14:10:00,10/31/24 14:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00273912,km,2024-10-31 14:20:00,10/31/24 14:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00418195,km,2024-10-31 14:40:00,10/31/24 14:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0369873,km,2024-10-31 16:40:00,10/31/24 16:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0777563,km,2024-10-31 17:00:00,10/31/24 17:06,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0191314,km,2024-10-31 17:50:00,10/31/24 17:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.264397,km,2024-10-31 18:00:00,10/31/24 18:18,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0107429,km,2024-10-31 18:10:00,10/31/24 18:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.035626,km,2024-10-31 18:20:00,10/31/24 18:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00262083,km,2024-10-31 18:30:00,10/31/24 18:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.129565,km,2024-10-31 18:40:00,10/31/24 18:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0132742,km,2024-10-31 18:50:00,10/31/24 18:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.116356,km,2024-10-31 19:00:00,10/31/24 19:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0570375,km,2024-10-31 19:10:00,10/31/24 19:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0236582,km,2024-10-31 19:20:00,10/31/24 19:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0103744,km,2024-10-31 19:30:00,10/31/24 19:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0247924,km,2024-10-31 19:40:00,10/31/24 19:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0126866,km,2024-10-31 19:50:00,10/31/24 19:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0179968,km,2024-10-31 20:20:00,10/31/24 20:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.118956,km,2024-10-31 21:00:00,10/31/24 21:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0435998,km,2024-10-31 21:10:00,10/31/24 21:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0285933,km,2024-10-31 21:20:00,10/31/24 21:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0423246,km,2024-10-31 21:40:00,10/31/24 21:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00678945,km,2024-10-31 21:50:00,10/31/24 22:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0153638,km,2024-10-31 22:00:00,10/31/24 22:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0154878,km,2024-10-31 22:10:00,10/31/24 22:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0402977,km,2024-10-31 22:20:00,10/31/24 22:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.124007,km,2024-10-31 22:30:00,10/31/24 22:40,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00391044,km,2024-10-31 23:00:00,10/31/24 23:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00662154,km,2024-10-31 23:30:00,10/31/24 23:39,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.044861,km,2024-10-31 23:50:00,10/31/24 23:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000726134,km,2024-11-01 01:50:00,11/1/24 1:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00698887,km,2024-11-01 02:10:00,11/1/24 2:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000726134,km,2024-11-01 06:10:00,11/1/24 6:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00811892,km,2024-11-01 07:10:00,11/1/24 7:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0134894,km,2024-11-01 08:20:00,11/1/24 8:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0768832,km,2024-11-01 09:00:00,11/1/24 9:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0437574,km,2024-11-01 09:10:00,11/1/24 9:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.104277,km,2024-11-01 09:30:00,11/1/24 9:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0321851,km,2024-11-01 09:40:00,11/1/24 9:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0389601,km,2024-11-01 10:50:00,11/1/24 10:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0599669,km,2024-11-01 11:00:00,11/1/24 11:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0260522,km,2024-11-01 11:50:00,11/1/24 12:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0237997,km,2024-11-01 12:00:00,11/1/24 12:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00605246,km,2024-11-01 12:40:00,11/1/24 12:40,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0176167,km,2024-11-01 12:50:00,11/1/24 12:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0202021,km,2024-11-01 13:20:00,11/1/24 13:29,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.115929,km,2024-11-01 13:50:00,11/1/24 14:05,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0147121,km,2024-11-01 14:00:00,11/1/24 14:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0340785,km,2024-11-01 16:00:00,11/1/24 16:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.153195,km,2024-11-01 16:10:00,11/1/24 16:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0819072,km,2024-11-01 16:20:00,11/1/24 16:33,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.595999,km,2024-11-01 16:30:00,11/1/24 16:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.319355,km,2024-11-01 16:40:00,11/1/24 16:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.028277,km,2024-11-01 16:50:00,11/1/24 17:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0088167,km,2024-11-01 17:30:00,11/1/24 17:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0065352,km,2024-11-01 18:10:00,11/1/24 18:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.160231,km,2024-11-01 18:30:00,11/1/24 18:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0130704,km,2024-11-01 18:40:00,11/1/24 18:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0263998,km,2024-11-01 19:00:00,11/1/24 19:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0261408,km,2024-11-01 19:20:00,11/1/24 19:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.324301,km,2024-11-01 19:30:00,11/1/24 19:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.15122,km,2024-11-01 19:40:00,11/1/24 19:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00753929,km,2024-11-01 20:00:00,11/1/24 20:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0125313,km,2024-11-01 20:10:00,11/1/24 20:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00145227,km,2024-11-01 20:20:00,11/1/24 20:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0196149,km,2024-11-01 20:30:00,11/1/24 20:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0410729,km,2024-11-01 20:40:00,11/1/24 20:52,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.116164,km,2024-11-01 20:50:00,11/1/24 21:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0179397,km,2024-11-01 21:10:00,11/1/24 21:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00580907,km,2024-11-01 21:30:00,11/1/24 21:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0021784,km,2024-11-01 22:20:00,11/1/24 22:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0087611,km,2024-11-01 22:30:00,11/1/24 22:34,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0065352,km,2024-11-01 22:40:00,11/1/24 22:48,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0233063,km,2024-11-01 23:00:00,11/1/24 23:12,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0664718,km,2024-11-01 23:10:00,11/1/24 23:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0194616,km,2024-11-01 23:20:00,11/1/24 23:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0211248,km,2024-11-01 23:50:00,11/2/24 0:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0185827,km,2024-11-02 00:10:00,11/2/24 0:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00580907,km,2024-11-02 01:30:00,11/2/24 1:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00580907,km,2024-11-02 01:50:00,11/2/24 1:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00595045,km,2024-11-02 07:50:00,11/2/24 7:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0339602,km,2024-11-02 08:00:00,11/2/24 8:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0367605,km,2024-11-02 08:30:00,11/2/24 8:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.098161,km,2024-11-02 08:40:00,11/2/24 8:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0283657,km,2024-11-02 09:20:00,11/2/24 9:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0192656,km,2024-11-02 09:30:00,11/2/24 9:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0516473,km,2024-11-02 09:50:00,11/2/24 10:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0191733,km,2024-11-02 10:00:00,11/2/24 10:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0102522,km,2024-11-02 10:40:00,11/2/24 10:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0242805,km,2024-11-02 11:30:00,11/2/24 11:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.106092,km,2024-11-02 11:40:00,11/2/24 11:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0275185,km,2024-11-02 11:50:00,11/2/24 12:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0241921,km,2024-11-02 12:00:00,11/2/24 12:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.012689,km,2024-11-02 12:20:00,11/2/24 12:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00766708,km,2024-11-02 13:00:00,11/2/24 13:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00178252,km,2024-11-02 13:10:00,11/2/24 13:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.127435,km,2024-11-02 13:20:00,11/2/24 13:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0755088,km,2024-11-02 13:30:00,11/2/24 13:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0461866,km,2024-11-02 13:40:00,11/2/24 13:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.131244,km,2024-11-02 14:00:00,11/2/24 14:04,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0341354,km,2024-11-02 15:30:00,11/2/24 15:40,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0150648,km,2024-11-02 16:10:00,11/2/24 16:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0250693,km,2024-11-02 16:30:00,11/2/24 16:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0310304,km,2024-11-02 18:30:00,11/2/24 18:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00173085,km,2024-11-02 19:30:00,11/2/24 19:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.146536,km,2024-11-02 20:00:00,11/2/24 20:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.043537,km,2024-11-02 20:30:00,11/2/24 20:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00175222,km,2024-11-02 20:40:00,11/2/24 20:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0195004,km,2024-11-02 21:00:00,11/2/24 21:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0116181,km,2024-11-02 21:30:00,11/2/24 21:39,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0313304,km,2024-11-02 21:40:00,11/2/24 21:46,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00182701,km,2024-11-03 07:30:00,11/3/24 7:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0172204,km,2024-11-03 08:40:00,11/3/24 8:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00957043,km,2024-11-03 09:20:00,11/3/24 9:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0358408,km,2024-11-03 13:20:00,11/3/24 13:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0179361,km,2024-11-03 18:20:00,11/3/24 18:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0171266,km,2024-11-03 18:50:00,11/3/24 18:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0169239,km,2024-11-03 19:30:00,11/3/24 19:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0451703,km,2024-11-03 20:10:00,11/3/24 20:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0656565,km,2024-11-03 20:50:00,11/3/24 20:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.179611,km,2024-11-03 21:00:00,11/3/24 21:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0126311,km,2024-11-03 21:30:00,11/3/24 21:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0177626,km,2024-11-03 23:50:00,11/3/24 23:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0193172,km,2024-11-04 00:10:00,11/4/24 0:19,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00828028,km,2024-11-04 10:10:00,11/4/24 10:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0290927,km,2024-11-04 10:20:00,11/4/24 10:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0301744,km,2024-11-04 10:40:00,11/4/24 10:41,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00182701,km,2024-11-04 11:00:00,11/4/24 11:05,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0175863,km,2024-11-04 11:20:00,11/4/24 11:23,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.079596,km,2024-11-04 12:00:00,11/4/24 12:17,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0196465,km,2024-11-04 12:20:00,11/4/24 12:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0426325,km,2024-11-04 12:30:00,11/4/24 12:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.631341,km,2024-11-04 13:00:00,11/4/24 13:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.659101,km,2024-11-04 13:10:00,11/4/24 13:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.112291,km,2024-11-04 14:50:00,11/4/24 15:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.376155,km,2024-11-04 16:10:00,11/4/24 16:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.512877,km,2024-11-04 16:20:00,11/4/24 16:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0161678,km,2024-11-04 16:40:00,11/4/24 16:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.79348,km,2024-11-04 16:50:00,11/4/24 17:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.186487,km,2024-11-04 17:00:00,11/4/24 17:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00381418,km,2024-11-04 17:30:00,11/4/24 17:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0167642,km,2024-11-04 17:40:00,11/4/24 17:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0480653,km,2024-11-04 18:20:00,11/4/24 18:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0103744,km,2024-11-04 19:00:00,11/4/24 19:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0675982,km,2024-11-04 20:00:00,11/4/24 20:10,,,,,,,,,
