type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
HeartRateVariabilitySDNN,Casio G-Shock,44.4998,ms,2024-06-14 07:20:00,6/14/24 7:28,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.5335,ms,2024-06-14 21:00:00,6/14/24 21:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.0182,ms,2024-06-14 23:00:00,6/14/24 23:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.5971,ms,2024-06-15 01:30:00,6/15/24 1:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,24.9199,ms,2024-06-15 03:20:00,6/15/24 3:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.8697,ms,2024-06-15 06:00:00,6/15/24 6:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,26.4843,ms,2024-06-15 07:20:00,6/15/24 7:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.3241,ms,2024-06-15 09:50:00,6/15/24 9:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,94.4813,ms,2024-06-15 11:00:00,6/15/24 11:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.4046,ms,2024-06-15 13:00:00,6/15/24 13:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.3102,ms,2024-06-15 15:00:00,6/15/24 15:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,91.6774,ms,2024-06-15 17:00:00,6/15/24 17:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,28.6341,ms,2024-06-15 19:00:00,6/15/24 19:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.2179,ms,2024-06-15 21:10:00,6/15/24 21:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.688,ms,2024-06-16 00:30:00,6/16/24 0:36,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.9695,ms,2024-06-16 02:30:00,6/16/24 2:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,26.9581,ms,2024-06-16 03:00:00,6/16/24 3:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.2492,ms,2024-06-16 05:00:00,6/16/24 5:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,102.395,ms,2024-06-16 07:40:00,6/16/24 7:41,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,23.9003,ms,2024-06-18 19:40:00,6/18/24 19:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.8845,ms,2024-06-18 20:10:00,6/18/24 20:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.049,ms,2024-06-18 22:10:00,6/18/24 22:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.044,ms,2024-06-19 00:30:00,6/19/24 0:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.8202,ms,2024-06-19 02:10:00,6/19/24 2:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.218,ms,2024-06-19 04:10:00,6/19/24 4:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.2069,ms,2024-06-19 06:10:00,6/19/24 6:18,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,22.2382,ms,2024-06-19 09:20:00,6/19/24 9:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.349,ms,2024-06-19 10:20:00,6/19/24 10:27,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.3041,ms,2024-06-19 12:00:00,6/19/24 12:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.5888,ms,2024-06-19 14:00:00,6/19/24 14:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,246.396,ms,2024-06-19 16:00:00,6/19/24 16:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.4601,ms,2024-06-19 18:00:00,6/19/24 18:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,46.4683,ms,2024-06-19 20:10:00,6/19/24 20:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.8188,ms,2024-06-19 22:10:00,6/19/24 22:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,88.2274,ms,2024-06-20 03:20:00,6/20/24 3:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.5987,ms,2024-06-20 04:40:00,6/20/24 4:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,20.1674,ms,2024-06-20 06:40:00,6/20/24 6:43,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.2216,ms,2024-06-20 08:50:00,6/20/24 8:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.5817,ms,2024-06-20 10:40:00,6/20/24 10:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.8968,ms,2024-06-20 12:40:00,6/20/24 12:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,221.705,ms,2024-06-20 14:40:00,6/20/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,85.0506,ms,2024-06-20 16:40:00,6/20/24 16:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,82.1145,ms,2024-06-20 18:40:00,6/20/24 18:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,24.7164,ms,2024-06-20 21:00:00,6/20/24 21:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,76.1614,ms,2024-06-20 22:40:00,6/20/24 22:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.7347,ms,2024-06-21 00:40:00,6/21/24 0:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,106.335,ms,2024-06-21 02:40:00,6/21/24 2:43,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,90.1986,ms,2024-06-21 05:40:00,6/21/24 5:41,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.9493,ms,2024-06-21 06:40:00,6/21/24 6:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.9011,ms,2024-06-21 09:00:00,6/21/24 9:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,25.1173,ms,2024-06-21 10:40:00,6/21/24 10:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.9628,ms,2024-06-21 12:50:00,6/21/24 13:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.4187,ms,2024-06-21 14:40:00,6/21/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,108.327,ms,2024-06-21 16:40:00,6/21/24 16:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,228.874,ms,2024-06-21 18:40:00,6/21/24 18:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.2898,ms,2024-06-21 20:40:00,6/21/24 20:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.0265,ms,2024-06-21 23:00:00,6/21/24 23:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,19.6039,ms,2024-06-22 00:40:00,6/22/24 0:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.0487,ms,2024-06-22 03:10:00,6/22/24 3:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.3179,ms,2024-06-22 04:40:00,6/22/24 4:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.5646,ms,2024-06-22 06:40:00,6/22/24 6:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.7457,ms,2024-06-22 10:40:00,6/22/24 10:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.7135,ms,2024-06-22 12:40:00,6/22/24 12:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,179.129,ms,2024-06-22 14:40:00,6/22/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.3407,ms,2024-06-22 17:50:00,6/22/24 17:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.2794,ms,2024-06-22 19:10:00,6/22/24 19:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,83.2516,ms,2024-06-22 20:40:00,6/22/24 20:45,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.5134,ms,2024-06-22 23:00:00,6/22/24 23:06,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.0476,ms,2024-06-23 00:40:00,6/23/24 0:47,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,19.3156,ms,2024-06-23 02:40:00,6/23/24 2:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,22.909,ms,2024-06-23 04:40:00,6/23/24 4:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.2357,ms,2024-06-23 06:40:00,6/23/24 6:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,79.0062,ms,2024-06-23 10:50:00,6/23/24 10:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,148.044,ms,2024-06-23 12:40:00,6/23/24 12:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.0106,ms,2024-06-23 14:40:00,6/23/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,94.3145,ms,2024-06-23 16:40:00,6/23/24 16:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,86.2855,ms,2024-06-23 18:40:00,6/23/24 18:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.5491,ms,2024-06-23 20:40:00,6/23/24 20:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,81.2735,ms,2024-06-23 22:40:00,6/23/24 22:46,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.0332,ms,2024-06-24 00:40:00,6/24/24 0:45,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.5135,ms,2024-06-24 02:40:00,6/24/24 2:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,100.419,ms,2024-06-24 04:40:00,6/24/24 4:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.2778,ms,2024-06-24 06:40:00,6/24/24 6:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.5588,ms,2024-06-24 11:50:00,6/24/24 11:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,97.8391,ms,2024-06-24 12:40:00,6/24/24 12:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.8832,ms,2024-06-24 14:40:00,6/24/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,90.6615,ms,2024-06-24 16:40:00,6/24/24 16:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,111.856,ms,2024-06-24 18:40:00,6/24/24 18:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.1647,ms,2024-06-24 21:10:00,6/24/24 21:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.5846,ms,2024-06-24 23:00:00,6/24/24 23:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.0102,ms,2024-06-25 00:50:00,6/25/24 0:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.7254,ms,2024-06-25 02:40:00,6/25/24 2:47,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,88.8565,ms,2024-06-25 04:40:00,6/25/24 4:43,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,68.8308,ms,2024-06-25 06:40:00,6/25/24 6:45,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.9852,ms,2024-06-25 10:30:00,6/25/24 10:34,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,108.539,ms,2024-06-25 10:40:00,6/25/24 10:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.854,ms,2024-06-25 12:40:00,6/25/24 12:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.2149,ms,2024-06-25 14:40:00,6/25/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,150.685,ms,2024-06-25 16:40:00,6/25/24 16:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,107.394,ms,2024-06-25 18:40:00,6/25/24 18:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,72.7108,ms,2024-06-25 20:50:00,6/25/24 21:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,86.1799,ms,2024-06-25 22:40:00,6/25/24 22:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.5144,ms,2024-06-26 00:40:00,6/26/24 0:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,59.5387,ms,2024-06-26 03:00:00,6/26/24 3:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.1699,ms,2024-06-26 04:50:00,6/26/24 4:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.1594,ms,2024-06-26 06:50:00,6/26/24 6:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,21.0059,ms,2024-06-26 08:40:00,6/26/24 8:46,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.5169,ms,2024-06-26 10:40:00,6/26/24 10:43,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,137.831,ms,2024-06-26 12:40:00,6/26/24 12:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,118.952,ms,2024-06-26 14:40:00,6/26/24 14:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.1211,ms,2024-06-26 16:40:00,6/26/24 16:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,59.7245,ms,2024-06-26 20:10:00,6/26/24 20:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.7425,ms,2024-06-26 21:40:00,6/26/24 21:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,80.3811,ms,2024-06-27 02:10:00,6/27/24 2:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.4154,ms,2024-06-27 03:00:00,6/27/24 3:03,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.3812,ms,2024-06-27 04:50:00,6/27/24 4:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.5044,ms,2024-06-27 07:00:00,6/27/24 7:02,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.3757,ms,2024-06-27 09:00:00,6/27/24 9:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.6936,ms,2024-06-27 11:30:00,6/27/24 11:36,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.3472,ms,2024-06-27 12:50:00,6/27/24 12:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.8016,ms,2024-06-27 14:50:00,6/27/24 14:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.5735,ms,2024-06-27 16:50:00,6/27/24 16:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,144.881,ms,2024-06-27 18:50:00,6/27/24 18:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.1164,ms,2024-06-27 21:10:00,6/27/24 21:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,67.3286,ms,2024-06-27 23:10:00,6/27/24 23:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,20.3664,ms,2024-06-28 01:20:00,6/28/24 1:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.851,ms,2024-06-28 04:00:00,6/28/24 4:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.2749,ms,2024-06-28 04:50:00,6/28/24 4:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.8524,ms,2024-06-28 07:00:00,6/28/24 7:02,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.7094,ms,2024-06-28 10:20:00,6/28/24 10:27,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.2236,ms,2024-06-28 11:00:00,6/28/24 11:02,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.1417,ms,2024-06-28 12:50:00,6/28/24 12:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,25.3361,ms,2024-06-28 16:00:00,6/28/24 16:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,13.0001,ms,2024-06-28 17:10:00,6/28/24 17:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,16.5028,ms,2024-06-28 18:50:00,6/28/24 18:58,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,18.1846,ms,2024-06-28 20:50:00,6/28/24 20:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.4704,ms,2024-06-29 00:50:00,6/29/24 0:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.2018,ms,2024-06-29 05:00:00,6/29/24 5:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.463,ms,2024-06-29 07:00:00,6/29/24 7:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,22.2523,ms,2024-06-29 08:50:00,6/29/24 8:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.3743,ms,2024-06-29 11:00:00,6/29/24 11:05,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.2812,ms,2024-07-01 02:10:00,7/1/24 2:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.1072,ms,2024-07-01 03:10:00,7/1/24 3:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.553,ms,2024-07-01 05:10:00,7/1/24 5:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,33.3751,ms,2024-07-01 07:10:00,7/1/24 7:16,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.2017,ms,2024-07-01 09:10:00,7/1/24 9:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,121.344,ms,2024-07-01 11:10:00,7/1/24 11:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,122.069,ms,2024-07-01 13:10:00,7/1/24 13:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.9861,ms,2024-07-01 15:10:00,7/1/24 15:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,137.685,ms,2024-07-01 17:10:00,7/1/24 17:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,119.842,ms,2024-07-01 19:10:00,7/1/24 19:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,124.381,ms,2024-07-01 21:10:00,7/1/24 21:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.8489,ms,2024-07-01 23:10:00,7/1/24 23:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.9281,ms,2024-07-02 01:10:00,7/2/24 1:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,68.9784,ms,2024-07-02 03:20:00,7/2/24 3:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.8387,ms,2024-07-02 09:00:00,7/2/24 9:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.7799,ms,2024-07-02 09:10:00,7/2/24 9:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.7981,ms,2024-07-02 11:10:00,7/2/24 11:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.4937,ms,2024-07-02 13:10:00,7/2/24 13:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.4295,ms,2024-07-02 15:10:00,7/2/24 15:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.7016,ms,2024-07-02 18:20:00,7/2/24 18:26,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,86.7058,ms,2024-07-02 19:10:00,7/2/24 19:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.0177,ms,2024-07-03 09:00:00,7/3/24 9:05,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.0356,ms,2024-07-03 09:10:00,7/3/24 9:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,65.6489,ms,2024-07-03 11:10:00,7/3/24 11:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,72.357,ms,2024-07-03 13:10:00,7/3/24 13:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,127.384,ms,2024-07-03 15:10:00,7/3/24 15:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.1247,ms,2024-07-03 17:10:00,7/3/24 17:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.0529,ms,2024-07-03 19:10:00,7/3/24 19:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,83.214,ms,2024-07-03 21:10:00,7/3/24 21:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.217,ms,2024-07-03 23:10:00,7/3/24 23:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.296,ms,2024-07-04 01:10:00,7/4/24 1:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,40.2654,ms,2024-07-04 03:10:00,7/4/24 3:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.9014,ms,2024-07-04 05:10:00,7/4/24 5:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.4724,ms,2024-07-04 07:10:00,7/4/24 7:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.674,ms,2024-07-04 09:20:00,7/4/24 9:28,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.9149,ms,2024-07-04 11:10:00,7/4/24 11:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.9112,ms,2024-07-04 13:10:00,7/4/24 13:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.3187,ms,2024-07-05 09:40:00,7/5/24 9:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.1307,ms,2024-07-05 10:50:00,7/5/24 10:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,94.4355,ms,2024-07-05 12:40:00,7/5/24 12:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,98.006,ms,2024-07-05 14:40:00,7/5/24 14:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,106.353,ms,2024-07-05 16:40:00,7/5/24 16:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.2012,ms,2024-07-05 18:40:00,7/5/24 18:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.1324,ms,2024-07-05 21:40:00,7/5/24 21:47,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.6277,ms,2024-07-06 09:10:00,7/6/24 9:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.0033,ms,2024-07-06 10:40:00,7/6/24 10:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.0294,ms,2024-07-06 12:40:00,7/6/24 12:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.145,ms,2024-07-06 14:40:00,7/6/24 14:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.2802,ms,2024-07-06 16:40:00,7/6/24 16:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.1095,ms,2024-07-06 21:30:00,7/6/24 21:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.0208,ms,2024-07-06 23:00:00,7/6/24 23:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.933,ms,2024-07-07 00:40:00,7/7/24 0:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.5069,ms,2024-07-07 02:40:00,7/7/24 2:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.2288,ms,2024-07-07 04:40:00,7/7/24 4:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.8909,ms,2024-07-07 06:40:00,7/7/24 6:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.1025,ms,2024-07-07 08:40:00,7/7/24 8:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,90.0245,ms,2024-07-07 10:40:00,7/7/24 10:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,157.304,ms,2024-07-07 12:40:00,7/7/24 12:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,204.298,ms,2024-07-07 14:40:00,7/7/24 14:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,83.4432,ms,2024-07-07 16:40:00,7/7/24 16:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.4499,ms,2024-07-08 10:00:00,7/8/24 10:06,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.4011,ms,2024-07-08 11:30:00,7/8/24 11:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.7166,ms,2024-07-08 13:30:00,7/8/24 13:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,163.36,ms,2024-07-08 15:30:00,7/8/24 15:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,103.529,ms,2024-07-08 17:30:00,7/8/24 17:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.2207,ms,2024-07-08 19:50:00,7/8/24 19:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.4879,ms,2024-07-08 21:30:00,7/8/24 21:34,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,33.4935,ms,2024-07-08 23:30:00,7/8/24 23:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.4816,ms,2024-07-09 01:40:00,7/9/24 1:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.2021,ms,2024-07-09 03:30:00,7/9/24 3:37,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.1243,ms,2024-07-09 06:20:00,7/9/24 6:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.7884,ms,2024-07-09 07:50:00,7/9/24 7:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,46.3618,ms,2024-07-09 09:30:00,7/9/24 9:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.6918,ms,2024-07-09 11:30:00,7/9/24 11:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,90.9507,ms,2024-07-09 13:30:00,7/9/24 13:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,117.104,ms,2024-07-09 15:30:00,7/9/24 15:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,111.437,ms,2024-07-09 17:30:00,7/9/24 17:33,,,,,,,,,
